pdf_name,table_query,note_number,located_title,row_order,row_type,row_level,parent_section,raw_item,normalized_item,canonical_item,mapping_status,year,scope,restated,header_raw,value_raw,value,value_yuan,unit,original_unit,page,header_source_page,source_method
5b964aca9e47_建信人寿2023年报.pdf,业务及管理费,,"合计 4,293,319,539 4,051,761,12049. 业务及管理费",26,SECTION_HEADER,0,,91,91,,UNMAPPED,,,,,,,,,,143,,spatial_roi
